Date,CO2,Humidity,Temperature
2023-06-07 12:00:00,417.8275862068966,51.44896551724138,27.46413793103448
2023-06-07 12:30:00,419.4137931034483,51.46206896551725,27.34620689655172
2023-06-07 13:00:00,430.8620689655173,51.92689655172414,26.92793103448276
2023-06-07 13:30:00,436.9,50.92733333333333,26.53266666666667
2023-06-07 14:00:00,440.3103448275862,47.84862068965517,26.50586206896552
2023-06-07 14:30:00,475.7241379310345,52.10172413793104,26.4548275862069
2023-06-07 15:00:00,432.3448275862069,53.38172413793103,26.43413793103448
2023-06-07 15:30:00,441.5862068965517,52.61034482758621,26.50068965517241
2023-06-07 16:00:00,448.8,54.43966666666667,26.353
2023-06-07 16:30:00,450.7241379310345,54.32827586206896,26.31241379310345
2023-06-07 17:00:00,455.3103448275862,53.78482758620689,26.33413793103448
2023-06-07 17:30:00,456.1034482758621,52.37724137931035,26.6796551724138
2023-06-07 18:00:00,462.4,52.02833333333333,26.63533333333333
2023-06-07 18:30:00,462.4827586206897,51.39758620689655,26.91758620689655
2023-06-07 19:00:00,453.1379310344827,50.61482758620689,27.08620689655172
2023-06-07 19:30:00,448.7931034482759,50.49896551724138,27.11655172413793
2023-06-07 20:00:00,442.6896551724138,52.16034482758621,27.5151724137931
2023-06-07 20:30:00,442.0333333333334,57.034,27.74233333333333
2023-06-07 21:00:00,437.3793103448276,58.95827586206897,27.84
2023-06-07 21:30:00,439.6896551724138,59.77448275862069,27.8848275862069
2023-06-07 22:00:00,439.7241379310345,60.17413793103448,27.86896551724138
2023-06-07 22:30:00,443.0,61.083,27.86466666666666
2023-06-07 23:00:00,443.9655172413793,60.32862068965517,27.28862068965517
2023-06-07 23:30:00,444.0689655172414,60.55172413793103,26.64206896551724
2023-06-08 00:00:00,440.5517241379311,61.66793103448276,26.21655172413793
2023-06-08 00:30:00,439.7931034482759,63.25275862068965,25.22379310344828
2023-06-08 01:00:00,428.1333333333333,64.96033333333334,24.12266666666666
2023-06-08 01:30:00,426.1724137931034,66.76344827586206,23.33586206896552
2023-06-08 02:00:00,426.6896551724138,71.54206896551723,23.46517241379311
2023-06-08 02:30:00,433.0,69.48,23.6551724137931
2023-06-08 03:00:00,432.9333333333333,68.449,23.71566666666667
2023-06-08 03:30:00,433.448275862069,68.52586206896552,23.55931034482759
2023-06-08 04:00:00,432.0,69.40275862068965,23.46206896551724
2023-06-08 04:30:00,425.7241379310345,68.68620689655172,23.44655172413793
2023-06-08 05:00:00,428.3793103448276,68.05586206896551,23.3848275862069
2023-06-08 05:30:00,439.0666666666667,68.70766666666667,23.30033333333333
2023-06-08 06:00:00,436.6896551724138,68.27931034482758,23.33965517241379
2023-06-08 06:30:00,431.6551724137931,68.39413793103448,23.25413793103448
2023-06-08 07:00:00,432.448275862069,63.42931034482758,23.93931034482758
2023-06-08 07:30:00,426.0,60.76413793103448,24.59413793103448
2023-06-08 08:00:00,423.3333333333333,61.697,25.04366666666666
2023-06-08 08:30:00,453.5517241379311,61.25965517241379,25.50931034482758
2023-06-08 09:00:00,492.2413793103448,62.42241379310344,25.8451724137931
2023-06-08 09:30:00,496.8620689655173,63.28931034482759,26.17827586206896
2023-06-08 10:00:00,498.2333333333333,62.915,26.406
2023-06-08 10:30:00,489.6206896551725,62.5803448275862,26.41206896551724
2023-06-08 11:00:00,456.7586206896552,61.64896551724138,26.96241379310345
2023-06-08 11:30:00,450.6206896551725,60.26379310344828,27.54586206896552
2023-06-08 12:00:00,420.6896551724138,60.49172413793104,27.64862068965517
2023-06-08 12:30:00,425.1333333333333,60.61666666666667,27.54266666666667
2023-06-08 13:00:00,440.9310344827586,61.48241379310345,27.40137931034483
2023-06-08 13:30:00,445.1379310344827,60.50172413793104,27.09896551724138
2023-06-08 14:00:00,458.0689655172414,60.32896551724138,26.84344827586207
2023-06-08 14:30:00,503.3333333333333,63.505,26.86533333333334
2023-06-08 15:00:00,459.7241379310345,64.5803448275862,26.90758620689655
2023-06-08 15:30:00,449.3103448275862,62.79896551724138,26.74758620689655
2023-06-08 16:00:00,436.6206896551725,62.31965517241379,26.62379310344828
2023-06-08 16:30:00,435.9655172413793,61.51344827586207,26.66241379310345
2023-06-08 17:00:00,431.4,60.84933333333333,26.672
2023-06-08 17:30:00,437.8275862068966,60.69068965517241,27.00724137931035
2023-06-08 18:00:00,431.2413793103448,60.53103448275862,26.93620689655172
2023-06-08 18:30:00,430.2758620689655,60.89310344827587,27.26448275862069
2023-06-08 19:00:00,427.5862068965517,61.76379310344828,27.33965517241379
2023-06-08 19:30:00,421.8333333333333,59.33633333333333,27.531
2023-06-08 20:00:00,421.448275862069,58.11482758620689,27.73241379310345
2023-06-08 20:30:00,422.2068965517241,57.81827586206897,27.80137931034483
2023-06-08 21:00:00,423.5862068965517,56.04172413793104,27.79413793103448
2023-06-08 21:30:00,426.1666666666667,56.07366666666667,27.811
2023-06-08 22:00:00,423.8965517241379,57.37413793103448,27.7751724137931
2023-06-08 22:30:00,422.0344827586207,57.58,27.74965517241379
2023-06-08 23:00:00,422.5517241379311,57.48758620689655,27.18
2023-06-08 23:30:00,419.4137931034483,57.40862068965517,26.20758620689655
2023-06-09 00:00:00,416.0333333333334,56.17033333333333,25.47233333333333
2023-06-09 00:30:00,413.6206896551725,57.87965517241379,24.29
2023-06-09 01:00:00,412.9655172413793,59.82379310344827,23.15758620689655
2023-06-09 01:30:00,409.0,60.21103448275862,23.31034482758621
2023-06-09 02:00:00,414.8333333333333,59.51566666666667,23.45633333333333
2023-06-09 02:30:00,421.2758620689655,60.77793103448276,23.45862068965517
2023-06-09 03:00:00,423.5862068965517,65.16862068965517,23.47413793103448
2023-06-09 03:30:00,419.3103448275862,67.69655172413793,23.47586206896552
2023-06-09 04:00:00,418.8275862068966,68.55172413793103,23.4296551724138
2023-06-09 04:30:00,424.7666666666667,67.26766666666667,23.36933333333333
2023-06-09 05:00:00,419.9310344827586,66.60172413793103,23.29793103448276
2023-06-09 05:30:00,415.0689655172414,68.00689655172414,23.22034482758621
2023-06-09 06:00:00,422.7586206896552,68.69827586206897,23.18586206896552
2023-06-09 06:30:00,423.0333333333334,68.37833333333333,23.149
2023-06-09 07:00:00,417.3103448275862,63.62413793103448,23.89379310344827
2023-06-09 07:30:00,420.9310344827586,60.82896551724138,24.51034482758621
2023-06-09 08:00:00,442.1724137931034,61.38172413793103,24.70137931034483
2023-06-09 08:30:00,541.8275862068965,67.28344827586207,24.18724137931034
2023-06-09 09:00:00,521.8333333333334,64.898,23.915
2023-06-09 09:30:00,519.6896551724138,64.8851724137931,24.14931034482759
2023-06-09 10:00:00,471.1379310344827,64.16413793103449,24.55413793103449
2023-06-09 10:30:00,434.1724137931034,60.79758620689656,24.36034482758621
2023-06-09 11:00:00,416.3,59.014,24.19433333333334
2023-06-09 11:30:00,443.4827586206897,60.28689655172413,24.88137931034482
2023-06-09 12:00:00,450.0344827586207,58.87931034482759,25.65586206896552
2023-06-09 12:30:00,445.6206896551725,57.56517241379311,26.33241379310345
2023-06-09 13:00:00,454.8965517241379,55.81620689655173,26.90655172413793
2023-06-09 13:30:00,452.9333333333333,54.37266666666667,27.373
2023-06-09 14:00:00,451.8620689655173,53.77724137931035,27.50241379310345
2023-06-09 14:30:00,444.0689655172414,53.87103448275862,27.31655172413793
2023-06-09 15:00:00,412.3103448275862,53.53172413793104,27.23620689655172
2023-06-09 15:30:00,435.6551724137931,52.18068965517242,27.31551724137931
2023-06-09 16:00:00,445.3666666666667,51.58566666666666,27.27733333333333
2023-06-09 16:30:00,446.7586206896552,50.71068965517241,27.42551724137931
2023-06-09 17:00:00,441.4827586206897,50.23034482758621,27.4551724137931
2023-06-09 17:30:00,435.5517241379311,50.72344827586207,27.48517241379311
2023-06-09 18:00:00,432.1,50.67366666666667,27.499
2023-06-09 18:30:00,431.3448275862069,50.21655172413793,27.75034482758621
2023-06-09 19:00:00,430.0689655172414,52.8348275862069,27.71482758620689
2023-06-09 19:30:00,426.6206896551725,53.42344827586207,27.6651724137931
2023-06-09 20:00:00,428.2068965517241,53.83827586206896,27.61896551724138
2023-06-09 20:30:00,428.1,53.201,27.66466666666667
2023-06-09 21:00:00,429.448275862069,52.44827586206897,27.62724137931035
2023-06-09 21:30:00,428.6896551724138,51.49689655172414,27.6748275862069
2023-06-09 22:00:00,429.5862068965517,51.25413793103449,27.69034482758621
2023-06-09 22:30:00,431.3,50.822,27.63033333333333
2023-06-09 23:00:00,430.1724137931034,53.11379310344827,26.74103448275862
2023-06-09 23:30:00,423.1724137931034,55.77862068965517,25.67172413793104
2023-06-10 00:00:00,421.2068965517241,56.73655172413793,25.07896551724138
2023-06-10 00:30:00,428.7666666666667,58.23466666666666,23.96366666666666
2023-06-10 01:00:00,424.4137931034483,60.61206896551724,23.26275862068966
2023-06-10 01:30:00,428.3448275862069,58.20137931034483,23.4348275862069
2023-06-10 02:00:00,420.9310344827586,56.60275862068966,23.31827586206897
